0,1,2
0.19529214901893321,-0.0077800253817165155,-0.1379999994365102
0.16603143934687892,-0.02350002484788527,-0.1619999994246264
0.41737248652992087,-0.033000024525277394,-0.1669999994221506
0.3935921367964441,-0.02880002466790399,-0.13999999943551977
0.19156832906066867,0.013328401901468112,-0.10499999945285043
0.17074896929400585,-0.05160002389364493,-0.10599999945235516
0.18164436917189364,-0.045300024107584935,-0.12099999944492779
0.36260129714378064,-0.004460025494459452,-0.036299999486867685
0.27451192813106085,-0.0011800256058441816,-0.09939999945562328
0.17139425928677365,-0.048300024005708764,-0.11399999944839401
0.2170720187748305,-0.006490025425523238,-0.15399999942858766
0.4070513866455967,-0.00383002551585343,-0.18999999941076195
0.4158003065475413,-0.037600024369067175,-0.1379999994365102
0.27745213809810765,-0.024200024824114208,-0.09459999945800002
0.27053085817567935,-0.020000024966740915,-0.13899999943601493
0.2730532081474095,-0.016800025075408676,-0.12099999944492779
0.27327809814488924,-0.021600024912406868,-0.12699999944195683
0.2788454480824918,-0.01880002500749134,-0.11299999944888917
0.27498535812575464,-0.016800025075408676,-0.10899999945086969
0.274433048131945,-0.016600025082200487,-0.10799999945136496
0.27580333811658697,-0.019300024990511977,-0.10899999945086969
0.27790054809308207,-0.0179000250380541,-0.11499999944789874
0.27901117808063436,-0.016200025095784,-0.10999999945037453
0.2765773981079116,-0.01820002502786655,-0.10899999945086969
0.2782225980894726,-0.015200025129742722,-0.10599999945235516
0.27895577808125527,-0.01600002510257581,-0.10099999945483107
0.2780072680918859,-0.01870002501088719,-0.10799999945136496
0.2775232580973108,-0.01610002509917985,-0.11399999944839401
0.27805426809135936,-0.016200025095784,-0.10199999945433591
0.27889218808196814,-0.019000025000699527,-0.10099999945483107
0.2800516780689728,-0.017100025065221236,-0.10599999945235516
0.27878243808319825,-0.01600002510257581,-0.10999999945037453
0.27709422810211914,-0.014800025143326234,-0.10899999945086969
0.6315101041299283,0.09653575807585191,0.18429074040390514
0.27853200808600476,-0.01880002500749134,-0.1259999994424521
0.2621284882698507,-0.025600024776571972,-0.11799999944641326
0.2853338180097722,-0.015500025119555061,-0.10299999945384064
0.27645975810923007,-0.01880002500749134,-0.11499999944789874
0.2773020580997898,-0.020300024956553253,-0.10999999945037453
0.2742916281335297,-0.01880002500749134,-0.10899999945086969
0.27415935813501213,-0.015400025122950911,-0.11099999944987948
0.27217016815730655,-0.020300024956553253,-0.11599999944740369
0.2721086881579955,-0.024200024824114208,-0.11399999944839401
0.28376931802730665,-0.014500025153513896,-0.09609999945725722
0.27875071808355356,-0.017200025061825275,-0.10199999945433591
0.2690523381922503,-0.02360002484448942,-0.11899999944591821
0.27708569810221473,-0.019400024987116016,-0.10999999945037453
0.2815339280523601,-0.017400025055033574,-0.10499999945285043
0.2797956180718426,-0.015400025122950911,-0.10699999945186012
0.5591349449410883,0.08904155533034552,0.19595097039813125
0.2107581088455952,-0.03970002429775388,-0.16499999942314092
0.2827730280384726,-0.012300025228223044,-0.10699999945186012
0.29559869789472626,-0.004960025477480201,-0.07319999946859634
0.32477958756767533,0.07645946175761742,0.2035281603943795
0.327015227542619,0.08356282951639604,0.17949825040627787
0.27862060808501177,0.028207305396199422,-0.05149999947934136
0.26881223819494116,0.016831204782517428,-0.03369999948815516
0.2771675781012968,-0.015100025133138573,-0.09059999945998054
0.2757427881172656,-0.01600002510257581,-0.10799999945136496
0.27648995810889154,-0.01590002510597166,-0.10599999945235516
0.2791983480785365,-0.016700025078804637,-0.10299999945384064
0.27805446809135703,-0.017400025055033574,-0.10799999945136496
0.2780253180916836,-0.017000025068616975,-0.10499999945285043
0.2775034780975323,-0.01800002503465825,-0.10799999945136496
0.2429668484846088,0.09299299719615961,-0.0652999994725082
0.28588842800355607,-0.026600024742613138,-0.10099999945483107
0.28380330802692555,-0.017800025041450063,-0.09999999945532612
0.2792724080777067,-0.008320025363378836,-0.09559999945750486
0.2798155480716191,-0.016500025085596337,-0.10099999945483107
0.2787947280830605,-0.01870002501088719,-0.10499999945285043
0.2791500080790785,-0.016500025085596337,-0.10299999945384064
0.277386618098842,-0.013700025180680808,-0.10199999945433591
0.2763434881105331,-0.013600025184076658,-0.10799999945136496
0.2790970580796721,-0.01570002511276336,-0.10499999945285043
0.27886130808231413,-0.01630002509238815,-0.10699999945186012
0.2789493080813279,-0.0164000250889923,-0.10599999945235516
0.27752833809725375,-0.017200025061825275,-0.10699999945186012
0.2752669281225988,-0.017800025041450063,-0.11199999944938421
0.2787182380839177,-0.017400025055033574,-0.10299999945384064
0.2600182482935016,-0.008490025357605901,-0.11799999944641326
0.3615626471554214,-0.01330002519426432,-0.12999999944047136
0.26005733829306354,-0.040400024273982704,-0.07549999946745756
0.2771616381013635,-0.011700025248598367,-0.11399999944839401
0.28677898799357515,-0.013800025177284958,-0.11599999944740369
0.27754198809710084,-0.015500025119555061,-0.10999999945037453
0.2710018081704011,-0.021600024912406868,-0.10399999945334548
0.27468264812914756,-0.011600025251994217,-0.10999999945037453
0.28058013806304993,-0.012400025224827194,-0.11499999944789874
0.2794653180755444,-0.027100024725633887,-0.10199999945433591
0.27714825810151344,-0.01090002527576528,-0.11199999944938421
0.28057714806308365,-0.019100024997303677,-0.10899999945086969
0.2834308180311005,-0.013800025177284958,-0.11199999944938421
0.2791077780795519,-0.010000025306328153,-0.11299999944888917
0.27783685809379577,-0.0284000246814875,-0.09849999945606891
0.27968086807312864,-0.015500025119555061,-0.11099999944987948
0.27668171810674247,-0.023100024861468782,-0.10299999945384064
0.27118660816833007,-0.019000025000699527,-0.10699999945186012
0.10566508002344743,-0.05660002372385131,-0.05419999947800447
0.3210847976090856,-0.025400024783363673,-0.1259999994424521
0.2710587981697625,-0.022200024892031656,-0.09549999945755439
0.2769016181042778,-0.013900025173889108,-0.11099999944987948
0.2804428980645881,-0.012200025231618894,-0.11399999944839401
0.2845940180180635,-0.011200025265577618,-0.11499999944789874
0.2798550680711762,-0.01820002502786655,-0.10699999945186012
0.2791744180788047,-0.01870002501088719,-0.10699999945186012
0.2843908380203408,-0.012900025207847832,-0.11399999944839401
0.29380158791486766,-0.00786002537899988,-0.11799999944641326
0.275313658122075,-0.024100024827510058,-0.09999999945532612
0.27026629817864456,-0.017500025051637724,-0.10699999945186012
0.2780425580914905,-0.01580002510936751,-0.11199999944938421
0.2750151081254213,-0.016600025082200487,-0.11099999944987948
0.2776174180962554,-0.01560002511615921,-0.10999999945037453
0.28115895805656277,-0.020400024953157292,-0.10399999945334548
0.2816030680515853,-0.013700025180680808,-0.11299999944888917
0.27666451810693515,-0.01800002503465825,-0.11099999944987948
0.2359006585638046,-0.05490002378158121,-0.09689999945686123
0.22877456864367174,-0.012400025224827194,-0.07699999946671487
0.32336851758349017,-0.04240002420606537,-0.09139999945958455
0.3120309477105585,-0.03730002437925484,-0.1259999994424521
0.2263996886702888,0.00794458348429572,-0.0760999994671605
0.27839248808756856,0.014323309867682377,-0.0675999994713693
0.36424412712536824,-0.015200025129742722,-0.16399999942363597
0.2337092885883647,-0.03150002457621548,-0.1359999994375004
0.20485113891179885,-0.019500024983720166,-0.06559999947235962
0.32991090751016494,-0.030700024603382392,-0.11099999944987948
0.2820905280461221,-0.03590002442679707,-0.13499999943799568
0.23642503855792762,-0.003960025511438814,-0.08279999946384287
0.2624988182657002,-0.0387000243317126,-0.11399999944839401
0.2820560380465085,-0.020400024953157292,-0.12099999944492779
0.2782874680887455,-0.02620002475619665,-0.1309999994399763
0.240480148512479,-0.020100024963344953,-0.10899999945086969
0.26084483828423743,-0.01090002527576528,-0.058899999475677145
0.331556037491727,-0.037800024362275475,-0.1259999994424521
0.20700120888770135,-0.04100002425360749,-0.1839999994137329
0.21261503882478316,-0.0018500255830917745,-0.10799999945136496
0.341331887382162,0.0005605804250471413,-0.0849999994627535
0.326336237550229,-0.02080002493957378,-0.12099999944492779
0.22890476864221254,-0.016600025082200487,-0.07049999946993324
0.2778681880934446,-0.003260025535209876,-0.038199999485926894
0.3566011972110279,-0.015200025129742722,-0.09259999945899033
0.26777634820655116,-0.027600024708654525,-0.14099999943502473
0.4675788059672228,-0.058700023652538014,-0.18699999941224743
0.3491990172939894,-0.029100024657716328,-0.13399999943849072
0.18207935916701823,-0.017700025044845913,-0.11899999944591821
0.16572588935030308,-0.027400024715446225,-0.0648999994727062
0.2015145789491941,-0.002330025566791516,-0.05069999947973747
0.3633738071351227,-0.021500024915802718,-0.12399999944344231
0.40611977665603805,-0.02620002475619665,-0.11199999944938421
0.2818062180493086,-0.006790025415335577,-0.10899999945086969
0.44247029624863177,-0.02070002494296974,-0.09379999945839612
0.4059684366577341,-0.020300024956553253,-0.11899999944591821
0.1565644494529821,-0.03440002447773516,-0.18299999941422807
0.15526365946756093,-0.037500024372463026,-0.07619999946711087
0.32974021751207805,-0.019600024980324315,-0.10399999945334548
0.36422917712553593,-0.01880002500749134,-0.18799999941175216
0.1820852391669523,0.02457003951971637,-0.06749999947141871
0.2949949379014929,-0.020200024959949103,-0.10999999945037453
0.463589316011936,-0.001690025588525157,-0.07399999946820024
0.36908223707114396,-0.035300024447172285,-0.15899999942611187
0.14125904962452052,-0.016700025078804637,-0.14099999943502473
0.1559273994601218,-0.030000024627153565,-0.0741999994681013
0.2876920579833415,-0.027100024725633887,-0.08159999946443708
0.3974328167533989,-0.021800024905615167,-0.12899999944096663
0.20391731892226472,0.006350261738436891,-0.09809999945626702
0.2995052178509432,-0.020400024953157292,-0.14599999943254882
0.07854245832743001,-0.023100024861468782,-0.31999999934639134
0.21288122882179983,-0.04470002412796015,-0.12099999944492779
0.2920839679341185,-0.018500025017679,-0.12099999944492779
0.2666656382189996,-0.006810025414656473,-0.13699999943700536
0.26732558821160324,-0.024200024824114208,-0.07899999946572445
0.28884010797047477,-0.02360002484448942,-0.11299999944888917
0.29239390793064457,-0.017300025058429425,-0.12499999944294726
0.2830024580359012,-0.014100025167097296,-0.11399999944839401
0.3124305777060796,-0.017400025055033574,-0.09469999945795049
0.07731946134113687,-0.10500002208024883,-0.24499999938352834
0.3328925774767473,-0.0051200254720467075,-0.08259999946394192
0.2818695380485987,-0.030000024627153565,-0.09379999945839612
0.217546138769517,-0.048400024002312914,-0.12799999944146168
0.28905259796809313,-0.009360025328061683,-0.11099999944987948
0.32381946757843605,-0.035500024440380584,-0.09049999946003018
0.31525192767445875,-0.042600024199273556,-0.09899999945582139
0.262115868269992,-0.003150025538945389,-0.13299999943898588
0.24379271847535278,-0.004660025487667641,-0.11499999944789874
0.12387091981940168,-0.019000025000699527,-0.23599999938798466
0.24352745847832558,-0.03090002459659069,-0.08389999946329829
0.28592723800312125,-0.004170025504307562,-0.10099999945483107
0.25639508833410907,-0.007230025400393858,-0.10599999945235516
0.2611971682802887,-0.03360002450490207,-0.1309999994399763
0.2864081979977309,-0.024300024820718358,-0.12199999944443263
0.3173063776514331,0.0014737658040364643,-0.06599999947216151
0.2950755379005898,-0.008440025359303771,-0.10999999945037453
0.2437731284755722,-0.03660002440302601,-0.14099999943502473
0.28417070802280775,-0.013600025184076658,-0.15599999942759735
0.27190273816030386,-0.011100025268973468,-0.11599999944740369
0.2788536880823995,-0.020000024966740915,-0.10599999945235516
0.2851907880113751,-0.027900024698466863,-0.08329999946359534
0.27721926810071773,-0.01630002509238815,-0.10299999945384064
0.2710741081695909,-0.004560025491063602,-0.12799999944146168
0.27737146809901203,-0.014000025170493147,-0.11199999944938421
0.27775683809469287,-0.020100024963344953,-0.09409999945824765
0.27707629810232004,-0.016500025085596337,-0.10399999945334548
0.2767862581055709,-0.00991002530938434,-0.11999999944542306
0.27710837810196054,-0.03630002441321345,-0.1429999994340343
0.2823329880434047,-0.024800024803738885,-0.08259999946394192
0.2801680780676681,0.0038045102248873697,-0.06259999947384509
0.2755610781193021,-0.013800025177284958,-0.11999999944542306
0.27690651810422295,-0.01610002509917985,-0.10799999945136496
0.28225331804429743,-0.01840002502107485,-0.08959999946047581
0.2811313980568717,-0.0179000250380541,-0.07709999946666524
0.2743948681323727,-0.015200025129742722,-0.10899999945086969
0.27140882816583933,-0.013000025204451982,-0.13899999943601493
0.27700281810314364,-0.01610002509917985,-0.11799999944641326
0.28009718806846284,-0.019100024997303677,-0.10499999945285043
0.277736288094923,-0.0179000250380541,-0.10799999945136496
0.27874444808362386,-0.02110002492938623,-0.10199999945433591
0.27549335812006115,-0.013700025180680808,-0.11099999944987948
0.40638920665301836,-0.0797000229394047,0.02622220548217391
0.28556253800720865,-0.012800025211243682,-0.09139999945958455
0.2758379781161988,-0.015100025133138573,-0.10799999945136496
0.2833779180316933,-0.022400024885239844,-0.09169999945943597
0.26806650820329914,-0.009560025321269983,-0.12899999944096663
0.27340383814348,-0.017100025065221236,-0.11799999944641326
0.2848748980149156,-0.027400024715446225,-0.08799999946126802
0.282425998042362,-0.020400024953157292,-0.0973999994566136
0.2837098580279731,-0.019700024976928465,-0.10699999945186012
0.2758531581160286,-0.013800025177284958,-0.11699999944690853
0.2773875480988315,-0.03400002449131867,-0.1309999994399763
0.27205699815857476,0.004408453804378154,-0.08029999946508082
0.27251860815340123,0.012042944945120593,-0.08059999946493224
0.2749241381264407,-0.026900024732425698,-0.14799999943155862
0.27586119811593846,-0.017100025065221236,-0.11899999944591821
0.2882409179771903,-0.029700024637341227,-0.08949999946052534
0.28110105805721175,-0.0265000247460091,-0.10399999945334548
0.27202595815892283,-0.0013300256007503508,-0.12499999944294726
0.2511716483926518,-0.03590002442679707,-0.09179999945938644
0.27451178813106236,-0.021800024905615167,-0.08639999946206023
0.27269864815138334,-0.018500025017679,-0.10299999945384064
0.27695584810367,-0.017100025065221236,-0.10799999945136496
0.27647774810902837,-0.017400025055033574,-0.10799999945136496
0.2818487380488319,-0.015400025122950911,-0.11299999944888917
0.28144334805337534,-0.013600025184076658,-0.11199999944938421
0.27317459814604916,-0.01630002509238815,-0.10399999945334548
0.2766090181075571,-0.01860002501428304,-0.10899999945086969
0.2802041680672638,-0.019900024970136765,-0.10899999945086969
0.2806849480618754,-0.019700024976928465,-0.11399999944839401
0.28034280806571,-0.01600002510257581,-0.11599999944740369
0.27816041809016956,-0.014500025153513896,-0.10899999945086969
0.2766692981068817,-0.01580002510936751,-0.10699999945186012
0.2773057180997487,-0.016200025095784,-0.10799999945136496
0.2797420480724433,-0.017500025051637724,-0.11499999944789874
0.28142664805356254,-0.016600025082200487,-0.11299999944888917
0.2754174281209123,-0.01580002510936751,-0.10399999945334548
0.27667412810682745,-0.017100025065221236,-0.10699999945186012
0.2774145380985291,-0.017000025068616975,-0.10399999945334548
0.2727534581507691,-0.016900025072012825,-0.10199999945433591
0.27599668811442,-0.01600002510257581,-0.10899999945086969
0.2267335086665474,-0.014000025170493147,-0.031499999489244424
0.28668370799464293,-0.029400024647528777,-0.09609999945725722
0.278132808090479,-0.022200024892031656,-0.09199999945928738
0.27538919812122864,-0.016500025085596337,-0.09449999945804954
0.2762130781119947,-0.011400025258785917,-0.10499999945285043
0.2732773581448975,-0.01580002510936751,-0.09879999945592033
0.27692421810402434,-0.019900024970136765,-0.10799999945136496
0.2810476280578105,-0.019500024983720166,-0.11399999944839401
0.27669861810655294,-0.018500025017679,-0.10899999945086969
0.27440303813228106,-0.015200025129742722,-0.10199999945433591
0.27933494807700576,-0.0181000250312624,-0.10799999945136496
0.27859135808533964,-0.019900024970136765,-0.10499999945285043
0.2762761981112871,-0.01870002501088719,-0.10099999945483107
0.2755594081193209,-0.019600024980324315,-0.10299999945384064
0.27466396812935656,-0.01820002502786655,-0.10599999945235516
0.2838842880260182,-0.009740025315157386,-0.10699999945186012
0.2655341182316815,0.0005197378964341137,-0.09189999945933691
0.21117632884090787,-0.003250025535549539,-0.09279999945889128
0.21678202877808084,-0.007830025380018535,-0.09899999945582139
0.2342354485824678,-0.010000025306328153,-0.09899999945582139
0.28252739804122573,-0.019300024990511977,-0.11099999944987948
0.27252250815335755,-0.01830002502447059,-0.10799999945136496
0.2396836785214056,-0.00918002533417428,-0.09919999945572233
0.2923275879313878,-0.02060002494636559,-0.11499999944789874
0.27070450817373315,-0.016900025072012825,-0.11099999944987948
0.25947524829958746,-0.014700025146722084,-0.10499999945285043
0.3067225777700531,-0.023200024858072932,-0.10999999945037453
0.2695544281866229,-0.014900025139930384,-0.10199999945433591
0.29303988792340485,-0.022400024885239844,-0.11299999944888917
0.2780936580909177,-0.019100024997303677,-0.11099999944987948
0.23536355856982438,-0.009170025334513832,-0.09999999945532612
0.29370266791597643,-0.02080002493957378,-0.11199999944938421
0.28170638805042714,-0.017500025051637724,-0.10999999945037453
0.29191753793598374,-0.02090002493617793,-0.11299999944888917
0.2847796080159837,-0.01880002500749134,-0.10899999945086969
0.30609286777711064,-0.05110002391062429,-0.16399999942363597
0.3083280877520589,0.005501774167250506,-0.09379999945839612
0.22460194869043737,-0.009790025313459516,-0.09409999945824765
0.2929030179249388,-0.010300025296140491,-0.10799999945136496
0.3176586676474844,-0.01880002500749134,-0.11199999944938421
0.26885606819445007,-0.007150025403110494,-0.09769999945646501
0.2847001980168735,-0.009420025326024262,-0.10299999945384064
0.26839248819964556,-0.012700025214639532,-0.10699999945186012
0.28031220806605295,-0.01860002501428304,-0.11099999944987948
0.3233546375836456,-0.0286000246746958,-0.11699999944690853
0.2612909482792376,-0.009440025325344936,-0.10399999945334548
0.2111695488409837,0.00351177973482808,-0.09129999945963407
0.26842959819922974,-0.014400025156909746,-0.10399999945334548
0.27646100810921603,-0.01630002509238815,-0.10599999945235516
0.24741140843479537,-0.00903002533926811,-0.09899999945582139
0.2889568079691667,-0.021800024905615167,-0.11399999944839401
0.24935913841296586,-0.035000024457359835,-0.17599999941769406
0.23814427853865894,-0.029600024640737077,-0.10699999945186012
0.29084320794802454,-0.015300025126346872,-0.16399999942363597
0.2817041780504521,-0.007720025383753937,-0.17099999942016997
0.2517766183858716,-0.034900024460755685,-0.062099999474092615
0.31066827772583094,-0.007800025381037301,-0.07599999946720992
0.26191506827224287,-0.005350025464236241,-0.0996999994554747
0.289552887962486,-0.04870002399212525,-0.06809999947112166
0.3671020470933375,-0.02870002467129984,-0.13999999943551977
0.23814735853862445,-0.012100025235014744,-0.13199999943948115
0.23307797859544066,-0.01330002519426432,-0.07239999946899256
0.31202003771068076,0.003966591319383261,-0.10699999945186012
0.21512194879668645,-0.0471000240464593,-0.14899999943106346
0.3163489776621633,-0.05140002390043674,-0.06969999947032945
0.3649828671170885,-0.027800024701862713,-0.11899999944591821
0.22783383865421536,0.0046815763951033595,-0.1309999994399763
0.25743736832242736,-0.007810025380697749,-0.06319999947354804
0.3359720074422341,-0.011400025258785917,-0.11299999944888917
0.2085556888702791,-0.022800024871656444,-0.14199999943452946
0.26618628822437196,-0.0284000246814875,-0.12199999944443263
0.3402217573946038,-0.011200025265577618,-0.16599999942264576
0.19788464898987712,-0.014300025160305596,-0.09939999945562328
0.2932610779209257,-0.02350002484788527,-0.03259999948869974
0.3577316271983584,-0.0062200254346921335,-0.11499999944789874
0.24109690850556675,-0.01860002501428304,-0.12399999944344231
0.3383529974155486,-0.015100025133138573,-0.11299999944888917
0.26253047826534526,0.0212304356331251,-0.15299999942908282
0.21720576877333153,-0.02140002491919868,-0.12299999944393758
0.3310372074975416,-0.028200024688279313,-0.10399999945334548
0.19731513899625996,-0.019900024970136765,-0.09849999945606891
0.3549520072295116,-0.016700025078804637,-0.13899999943601493
0.2308503786204068,-0.01820002502786655,-0.08039999946503118
0.2711644981685777,-0.05440002379856046,-0.04219999948394626
0.35301026725127405,0.017133652772246655,-0.20599999940283942
0.2584006383116315,-0.03930002431133739,-0.16499999942314092
0.25221082838100517,-0.0011300256075420512,-0.14799999943155862
0.32048637761579246,0.01974080568371106,-0.13899999943601493
0.13001261975056733,-0.04120002424681579,-0.02409999949290864
0.4017262867052791,-0.020400024953157292,-0.09519999945770286
0.373892757017229,0.006855071121294243,-0.21799999939689751
0.41664588653806445,-0.03890002432492079,-0.13199999943948115
0.3617120571537469,-0.02070002494296974,-0.14099999943502473
0.08756815322627265,-0.02900002466111229,-0.1359999994375004
0.3963264367657988,-0.027900024698466863,-0.14899999943106346
0.34527160733800666,-0.00962002531923245,-0.07889999946577397
0.12486678980824018,-0.005930025444540132,-0.10599999945235516
0.4345677163372017,-0.01630002509238815,-0.13899999943601493
0.3653538971129302,-0.02130002492259453,-0.1599999994256167
0.09252678517069768,0.10090364092752413,-0.2559999993780815
0.19272627904769069,-0.008340025362699621,-0.11299999944888917
0.206507578893234,-0.03920002431473324,-0.10099999945483107
0.23103896861829298,-0.004440025495138666,-0.08249999946399134
0.31098575772227255,-0.014400025156909746,-0.09789999945636596
0.33387446746574256,0.0011741412142113328,-0.16899999942116029
0.2941269279112213,0.03644119211658703,-0.09419999945819801
0.2422981184921038,-0.01890002500409549,-0.028099999490928007
0.18825276909782862,0.07821643969795267,-0.15599999942759735
0.14317638960303136,0.016813989783102,-0.08939999946057475
0.24930629841355811,-0.05730002370008025,-0.10499999945285043
0.2596944982971303,-0.02100002493278208,-0.12499999944294726
0.25424296835822924,-0.014400025156909746,-0.09989999945537575
0.3002297578428228,-0.048100024012500575,-0.19699999940729584
0.3530850272504362,-0.0071400254034501565,-0.1839999994137329
0.3823462269224851,-0.013100025201056131,-0.05249999947884609
0.18141447917447007,0.054531410502266286,-0.1429999994340343
0.347981767307632,-0.0007130256217028341,-0.14599999943254882
0.3283486275276746,-0.04610002408041791,-0.22299999939442172
0.27885416808239416,-0.03980002429435803,-0.1309999994399763
0.24743725843450592,-0.02060002494636559,-0.05309999947854904
0.23014857862827243,-0.029300024650924628,-0.06919999947057709
0.20795053887706172,0.0018256044920884618,-0.09269999945894081
0.2474300784345862,-0.0035200255263806435,-0.10099999945483107
0.27183106816110714,-0.02120002492599038,-0.16099999942512155
0.26256477826496094,-0.03900002432152494,-0.11999999944542306
0.2620718882704851,-0.019100024997303677,-0.13499999943799568
0.2864145579976596,0.0008252241060601184,-0.10599999945235516
0.28688001799244267,-0.004990025476461324,-0.09479999945790096
0.2668627382167905,-0.029500024644132927,-0.12199999944443263
0.269094548191777,-0.024300024820718358,-0.11999999944542306
0.2870465079905766,-0.009460025324665833,-0.09569999945745533
0.27944885807572906,-0.020200024959949103,-0.10599999945235516
0.2695293781869039,-0.022900024868260593,-0.11699999944690853
0.27832940808827566,-0.014600025150118046,-0.10899999945086969
0.2787874080831423,-0.01560002511615921,-0.10899999945086969
0.2727082781512755,-0.017000025068616975,-0.11599999944740369
0.271944368159837,-0.02100002493278208,-0.11499999944789874
0.27821092808960324,-0.02090002493617793,-0.10299999945384064
0.28462148801775555,-0.012600025218035382,-0.09869999945596997
0.28281792803796946,-0.011700025248598367,-0.10399999945334548
0.2753032881221915,-0.017000025068616975,-0.10599999945235516
0.27664734810712743,-0.017600025048241763,-0.10699999945186012
0.2824275680423445,-0.014100025167097296,-0.10499999945285043
0.27756343809686035,-0.017300025058429425,-0.10799999945136496
0.2726205881522583,-0.02130002492259453,-0.11699999944690853
0.2709018681715212,-0.021800024905615167,-0.12099999944492779
0.27614989811270285,-0.017700025044845913,-0.11099999944987948
0.28395398802523686,-0.012700025214639532,-0.09559999945750486
0.2809075980593798,-0.014700025146722084,-0.10299999945384064
0.2765739081079506,-0.017100025065221236,-0.11499999944789874
0.2760113081142561,-0.017800025041450063,-0.10899999945086969
0.2696884381851208,-0.024400024817322397,-0.12199999944443263
0.3101797777313058,-0.002040025576639626,-0.0880999994612186
0.26856146819775173,-0.01330002519426432,-0.10899999945086969
0.28236993804299027,-0.016800025075408676,-0.10599999945235516
0.2682472682012731,-0.035300024447172285,-0.11299999944888917
0.2788724080821898,-0.025300024786759523,-0.09979999945542517
0.28698726799124086,-0.009430025325684599,-0.09849999945606891
0.2692844181896492,-0.019100024997303677,-0.11899999944591821
0.27046159817645554,-0.020300024956553253,-0.11399999944839401
0.28499316801359,-0.011800025245202406,-0.10399999945334548
0.2784324380871208,-0.017600025048241763,-0.11099999944987948
0.2729306481487832,-0.014300025160305596,-0.11599999944740369
0.27037108817747013,-0.01090002527576528,-0.12099999944492779
0.27357887814151804,-0.019300024990511977,-0.11099999944987948
0.28801412797973214,-0.015100025133138573,-0.09399999945829707
0.3354617474479529,0.13913036962939296,-0.046199999481965626
0.2653959582332297,-0.0025900255579622833,-0.13699999943700536
0.2748726081270183,-0.025000024796947184,-0.11299999944888917
0.27796537809235544,-0.01340002519086847,-0.09999999945532612
0.27670922810643406,-0.017600025048241763,-0.11499999944789874
0.27787759809333923,-0.018500025017679,-0.11099999944987948
0.2787296680837894,-0.015200025129742722,-0.10199999945433591
0.27870750808403777,-0.017300025058429425,-0.11399999944839401
0.2768637881047018,-0.020100024963344953,-0.11799999944641326
0.27634511811051476,-0.01600002510257581,-0.10399999945334548
0.27810087809083694,-0.014500025153513896,-0.09909999945577175
0.2779236380928234,-0.017100025065221236,-0.10899999945086969
0.27474132812848984,-0.01840002502107485,-0.11799999944641326
0.27634499811051616,-0.01830002502447059,-0.11099999944987948
0.2802631180666031,-0.01560002511615921,-0.10099999945483107
0.27848881808648884,-0.017000025068616975,-0.10899999945086969
0.27439962813231955,0.0025311683681285,-0.13899999943601493
0.26060306828694735,-0.030700024603382392,-0.14799999943155862
0.24512534846041723,-0.021700024909011018,-0.16399999942363597
0.25607731833767056,-0.014000025170493147,-0.14099999943502473
0.26319093825794315,-0.018500025017679,-0.13199999943948115
0.2623435282674407,-0.03200002455923601,-0.13399999943849072
0.2736313981409293,-0.022500024881843994,-0.11499999944789874
0.2802857680663493,-0.01320002519766017,-0.10399999945334548
0.2781971080897583,-0.0181000250312624,-0.10699999945186012
0.27484950812727726,-0.019700024976928465,-0.11399999944839401
0.2785218880861182,-0.014700025146722084,-0.10599999945235516
0.2841553080229804,-0.012900025207847832,-0.09749999945656407
0.2798196980715728,-0.01610002509917985,-0.10299999945384064
0.278933408081506,-0.015200025129742722,-0.10699999945186012
0.2782375380893052,-0.017800025041450063,-0.10999999945037453
0.2765504181082139,-0.020000024966740915,-0.11199999944938421
0.2802737780664837,-0.012600025218035382,-0.10699999945186012
0.320522637615386,-0.02890002466450814,-0.08839999946107002
0.17892621920235774,-0.058100023672913226,-0.038599999485728786
0.27752651809727413,-0.01610002509917985,-0.11299999944888917
0.266791768217586,-0.027800024701862713,-0.09539999945760391
0.2621492282696183,-0.029100024657716328,-0.09549999945755439
0.2799503080701089,-0.017700025044845913,-0.10999999945037453
0.296978827879258,-0.0015700255926002216,-0.1259999994424521
0.2910221979460186,0.012197929939857577,-0.13899999943601493
0.2692475281900626,0.010703084990620448,-0.13299999943898588
0.2684214181993214,-0.012900025207847832,-0.11199999944938421
0.2709098481714318,-0.04190002422304462,-0.08349999946349629
0.2587649083075487,-0.046900024053251,-0.07499999946770508
0.24962096841003145,-0.03920002431473324,-0.08409999946319913
0.296720527882153,-0.004630025488686518,-0.1259999994424521
0.20682822888963992,-0.03370002450150622,-0.07789999946626913
0.16453599936363927,0.003711878828033033,-0.11199999944938421
0.30477844779184227,-0.014700025146722084,-0.10999999945037453
0.2955247978955544,-0.04590002408720972,-0.07769999946636819
0.2802865080663408,-0.040500024270586854,-0.08469999946290208
0.2846163180178136,-0.01070002528255698,-0.11499999944789874
0.269822978183613,0.008529538064431463,-0.13499999943799568
0.26226494826832125,-0.002550025559320601,-0.12299999944393758
0.28582846800422823,-0.03380002449811037,-0.08879999946087191
0.28616741800042944,-0.03980002429435803,-0.08319999946364476
0.27740420809864497,-0.023100024861468782,-0.10599999945235516
0.2743527381328448,0.004789703391431477,-0.13199999943948115
0.2632494282572875,0.0058297822561117485,-0.12799999944146168
0.2769014081042802,-0.029200024654320478,-0.09419999945819801
0.2868649579926117,-0.04140002424002398,-0.08439999946305066
